filename,path,label,sqi,source
e01662.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01662.wav,0,1,e
a0037.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0037.wav,1,1,a
e01158.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01158.wav,0,1,e
e00232.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00232.wav,0,1,e
b0124.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0124.wav,0,1,b
b0242.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0242.wav,1,1,b
e02102.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02102.wav,1,1,e
e01500.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01500.wav,0,1,e
b0324.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0324.wav,0,1,b
e01563.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01563.wav,0,1,e
e00021.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00021.wav,0,1,e
e00625.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00625.wav,0,1,e
b0046.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0046.wav,1,1,b
a0296.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0296.wav,1,1,a
a0255.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0255.wav,1,1,a
e01344.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01344.wav,0,1,e
b0264.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0264.wav,0,1,b
e01177.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01177.wav,0,1,e
a0122.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0122.wav,1,1,a
e00665.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00665.wav,0,1,e
e00290.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00290.wav,0,1,e
e01424.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01424.wav,0,1,e
e01111.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01111.wav,0,1,e
b0193.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0193.wav,0,1,b
a0382.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0382.wav,1,1,a
e00374.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00374.wav,0,1,e
b0488.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0488.wav,0,1,b
e01813.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01813.wav,0,1,e
e01277.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01277.wav,0,1,e
e01194.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01194.wav,0,1,e
a0297.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0297.wav,1,1,a
a0238.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0238.wav,0,1,a
e00363.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00363.wav,0,1,e
e01137.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01137.wav,0,1,e
e01578.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01578.wav,0,1,e
b0335.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0335.wav,1,1,b
e01836.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01836.wav,0,1,e
a0248.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0248.wav,1,1,a
e01726.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01726.wav,0,1,e
b0434.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0434.wav,0,1,b
e01962.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01962.wav,1,1,e
e00295.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00295.wav,1,1,e
e00918.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00918.wav,0,0,e
e00997.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00997.wav,0,1,e
b0217.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0217.wav,0,1,b
a0308.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0308.wav,1,1,a
e01002.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01002.wav,0,1,e
e02029.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02029.wav,0,1,e
e00528.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00528.wav,1,1,e
a0101.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0101.wav,1,1,a
e00727.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00727.wav,0,1,e
b0483.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0483.wav,0,0,b
e00154.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00154.wav,0,1,e
e00055.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00055.wav,0,1,e
a0141.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0141.wav,0,1,a
e01467.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01467.wav,0,1,e
e02100.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02100.wav,0,1,e
f0013.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0013.wav,0,1,f
b0103.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0103.wav,0,0,b
b0301.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0301.wav,0,0,b
b0381.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0381.wav,0,1,b
e00582.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00582.wav,0,1,e
e02106.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02106.wav,0,1,e
e00522.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00522.wav,0,1,e
a0246.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0246.wav,1,1,a
b0280.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0280.wav,1,1,b
e01824.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01824.wav,1,1,e
b0260.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0260.wav,0,1,b
a0002.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0002.wav,1,1,a
b0202.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0202.wav,0,1,b
a0076.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0076.wav,1,1,a
f0079.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0079.wav,1,1,f
e00507.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00507.wav,0,1,e
e01357.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01357.wav,0,1,e
b0040.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0040.wav,1,1,b
e02024.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02024.wav,0,1,e
b0032.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0032.wav,1,0,b
e01310.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01310.wav,0,1,e
c0027.wav,product\audio_preprocessing\data\physionet_2016\training-c\c0027.wav,1,1,c
e00301.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00301.wav,0,1,e
e01053.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01053.wav,0,1,e
e01405.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01405.wav,0,1,e
e01223.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01223.wav,0,1,e
e00770.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00770.wav,0,1,e
f0021.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0021.wav,0,1,f
e01661.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01661.wav,1,1,e
a0282.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0282.wav,1,1,a
e02121.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02121.wav,1,1,e
e00891.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00891.wav,0,1,e
e01240.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01240.wav,0,1,e
e00355.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00355.wav,0,1,e
e01172.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01172.wav,0,1,e
a0001.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0001.wav,1,1,a
e01412.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01412.wav,0,1,e
a0306.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0306.wav,1,1,a
e00881.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00881.wav,0,0,e
e00984.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00984.wav,0,1,e
b0136.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0136.wav,1,1,b
e00692.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00692.wav,0,1,e
e00083.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00083.wav,0,1,e
b0041.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0041.wav,1,1,b
e01822.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01822.wav,0,1,e
e01817.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01817.wav,0,1,e
b0023.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0023.wav,1,1,b
e01225.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01225.wav,0,1,e
e00831.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00831.wav,0,0,e
e00388.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00388.wav,1,0,e
e00419.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00419.wav,0,1,e
e02095.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02095.wav,0,1,e
e00255.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00255.wav,0,1,e
e00328.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00328.wav,1,1,e
f0040.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0040.wav,0,1,f
e01290.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01290.wav,0,1,e
a0107.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0107.wav,1,1,a
b0014.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0014.wav,0,1,b
b0050.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0050.wav,0,0,b
e01478.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01478.wav,0,1,e
a0077.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0077.wav,1,1,a
e00037.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00037.wav,0,1,e
b0247.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0247.wav,0,1,b
b0106.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0106.wav,1,1,b
e00743.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00743.wav,0,1,e
e00313.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00313.wav,0,1,e
e00985.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00985.wav,0,1,e
e00618.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00618.wav,0,1,e
a0035.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0035.wav,0,1,a
e01022.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01022.wav,0,1,e
e00076.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00076.wav,0,1,e
e01711.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01711.wav,1,1,e
b0453.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0453.wav,0,1,b
e01786.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01786.wav,0,1,e
e01665.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01665.wav,1,1,e
b0047.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0047.wav,0,1,b
e01141.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01141.wav,0,1,e
e00022.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00022.wav,0,1,e
e00146.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00146.wav,0,1,e
e01658.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01658.wav,0,1,e
e00710.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00710.wav,0,1,e
a0317.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0317.wav,1,1,a
e00585.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00585.wav,0,1,e
a0132.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0132.wav,1,1,a
e01777.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01777.wav,0,1,e
f0056.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0056.wav,1,1,f
e01219.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01219.wav,0,1,e
e01939.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01939.wav,0,1,e
e00946.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00946.wav,0,1,e
e01449.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01449.wav,0,1,e
a0407.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0407.wav,0,1,a
b0095.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0095.wav,0,1,b
e00311.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00311.wav,0,1,e
e00400.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00400.wav,0,1,e
a0178.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0178.wav,0,1,a
a0227.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0227.wav,0,1,a
d0006.wav,product\audio_preprocessing\data\physionet_2016\training-d\d0006.wav,0,1,d
e02140.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02140.wav,0,1,e
e00995.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00995.wav,0,1,e
a0110.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0110.wav,1,1,a
b0466.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0466.wav,0,0,b
e00971.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00971.wav,0,1,e
e02030.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02030.wav,1,1,e
e01846.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01846.wav,1,1,e
e01330.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01330.wav,0,1,e
b0440.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0440.wav,0,1,b
e00773.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00773.wav,0,1,e
b0432.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0432.wav,0,0,b
a0328.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0328.wav,0,1,a
e00231.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00231.wav,0,1,e
e00858.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00858.wav,0,1,e
e02116.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02116.wav,0,1,e
e01966.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01966.wav,0,1,e
e01375.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01375.wav,1,1,e
e00838.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00838.wav,0,1,e
e00706.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00706.wav,0,1,e
e01263.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01263.wav,1,1,e
b0411.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0411.wav,0,0,b
e01823.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01823.wav,0,1,e
e01295.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01295.wav,0,1,e
a0338.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0338.wav,1,1,a
e01945.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01945.wav,0,1,e
e00609.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00609.wav,0,1,e
e01964.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01964.wav,0,1,e
f0020.wav,product\audio_preprocessing\data\physionet_2016\training-f\f0020.wav,1,1,f
e01260.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01260.wav,0,1,e
e00305.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00305.wav,1,0,e
a0281.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0281.wav,1,1,a
e01411.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01411.wav,0,1,e
e02016.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02016.wav,0,1,e
a0277.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0277.wav,1,1,a
e02118.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02118.wav,0,1,e
e01489.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01489.wav,0,1,e
e02015.wav,product\audio_preprocessing\data\physionet_2016\training-e\e02015.wav,0,1,e
b0199.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0199.wav,0,1,b
e00162.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00162.wav,0,1,e
e01731.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01731.wav,0,1,e
e00815.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00815.wav,0,1,e
e01584.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01584.wav,0,1,e
e00599.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00599.wav,0,1,e
e00541.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00541.wav,0,1,e
e00315.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00315.wav,0,0,e
b0108.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0108.wav,0,1,b
e00520.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00520.wav,0,0,e
b0306.wav,product\audio_preprocessing\data\physionet_2016\training-b\b0306.wav,0,1,b
a0284.wav,product\audio_preprocessing\data\physionet_2016\training-a\a0284.wav,1,1,a
e00115.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00115.wav,0,1,e
e01920.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01920.wav,0,1,e
