filename,path,label,sqi,source
e00935.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00935.wav,1,0,e
e00936.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00936.wav,1,1,e
e00937.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00937.wav,0,1,e
e00938.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00938.wav,0,1,e
e00939.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00939.wav,0,1,e
e00940.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00940.wav,0,1,e
e00941.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00941.wav,0,1,e
e00942.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00942.wav,0,1,e
e00943.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00943.wav,0,1,e
e00944.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00944.wav,0,1,e
e00945.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00945.wav,0,1,e
e00946.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00946.wav,0,1,e
e00947.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00947.wav,0,1,e
e00948.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00948.wav,0,0,e
e00949.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00949.wav,0,1,e
e00950.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00950.wav,0,1,e
e00951.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00951.wav,0,1,e
e00953.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00953.wav,0,1,e
e00954.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00954.wav,0,1,e
e00955.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00955.wav,0,1,e
e00956.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00956.wav,0,1,e
e00957.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00957.wav,0,1,e
e00958.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00958.wav,0,1,e
e00959.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00959.wav,0,1,e
e00960.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00960.wav,0,1,e
e00961.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00961.wav,0,1,e
e00962.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00962.wav,0,1,e
e00963.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00963.wav,0,0,e
e00964.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00964.wav,0,1,e
e00965.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00965.wav,0,1,e
e00966.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00966.wav,0,1,e
e00967.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00967.wav,1,1,e
e00968.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00968.wav,0,1,e
e00970.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00970.wav,0,1,e
e00971.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00971.wav,0,1,e
e00972.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00972.wav,0,1,e
e00973.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00973.wav,0,1,e
e00974.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00974.wav,0,1,e
e00975.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00975.wav,0,1,e
e00976.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00976.wav,0,1,e
e00977.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00977.wav,0,1,e
e00978.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00978.wav,0,1,e
e00979.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00979.wav,0,1,e
e00980.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00980.wav,1,1,e
e00981.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00981.wav,0,1,e
e00982.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00982.wav,0,1,e
e00983.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00983.wav,0,1,e
e00984.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00984.wav,0,1,e
e00985.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00985.wav,0,1,e
e00986.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00986.wav,0,1,e
e00987.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00987.wav,0,1,e
e00988.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00988.wav,0,1,e
e00989.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00989.wav,0,0,e
e00990.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00990.wav,0,0,e
e00991.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00991.wav,0,1,e
e00992.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00992.wav,0,1,e
e00993.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00993.wav,0,0,e
e00994.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00994.wav,0,1,e
e00995.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00995.wav,0,1,e
e00996.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00996.wav,0,1,e
e00997.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00997.wav,0,1,e
e00998.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00998.wav,1,1,e
e00999.wav,product\audio_preprocessing\data\physionet_2016\training-e\e00999.wav,0,1,e
e01000.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01000.wav,0,1,e
e01001.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01001.wav,0,0,e
e01002.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01002.wav,0,1,e
e01003.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01003.wav,0,1,e
e01004.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01004.wav,0,0,e
e01005.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01005.wav,0,1,e
e01006.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01006.wav,0,1,e
e01007.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01007.wav,0,1,e
e01008.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01008.wav,0,1,e
e01009.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01009.wav,0,1,e
e01010.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01010.wav,0,1,e
e01011.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01011.wav,0,1,e
e01012.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01012.wav,0,1,e
e01013.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01013.wav,1,1,e
e01014.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01014.wav,0,0,e
e01015.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01015.wav,0,1,e
e01016.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01016.wav,1,1,e
e01017.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01017.wav,0,1,e
e01018.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01018.wav,0,0,e
e01019.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01019.wav,0,1,e
e01020.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01020.wav,0,1,e
e01021.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01021.wav,0,1,e
e01022.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01022.wav,0,1,e
e01023.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01023.wav,0,1,e
e01024.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01024.wav,0,1,e
e01025.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01025.wav,0,1,e
e01026.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01026.wav,0,1,e
e01028.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01028.wav,0,0,e
e01030.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01030.wav,0,1,e
e01031.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01031.wav,0,1,e
e01032.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01032.wav,0,1,e
e01033.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01033.wav,0,1,e
e01034.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01034.wav,0,1,e
e01035.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01035.wav,0,1,e
e01036.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01036.wav,0,1,e
e01037.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01037.wav,0,1,e
e01038.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01038.wav,0,1,e
e01039.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01039.wav,0,1,e
e01040.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01040.wav,0,1,e
e01041.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01041.wav,0,1,e
e01042.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01042.wav,0,1,e
e01043.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01043.wav,0,1,e
e01044.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01044.wav,0,1,e
e01045.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01045.wav,0,1,e
e01046.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01046.wav,0,1,e
e01047.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01047.wav,0,1,e
e01048.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01048.wav,0,1,e
e01049.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01049.wav,0,1,e
e01050.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01050.wav,0,1,e
e01051.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01051.wav,0,1,e
e01052.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01052.wav,0,1,e
e01053.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01053.wav,0,1,e
e01054.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01054.wav,0,1,e
e01055.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01055.wav,1,1,e
e01056.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01056.wav,0,1,e
e01057.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01057.wav,0,1,e
e01058.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01058.wav,0,1,e
e01059.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01059.wav,0,1,e
e01060.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01060.wav,0,1,e
e01061.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01061.wav,0,1,e
e01062.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01062.wav,1,1,e
e01063.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01063.wav,0,1,e
e01064.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01064.wav,0,1,e
e01065.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01065.wav,0,1,e
e01066.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01066.wav,0,1,e
e01067.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01067.wav,0,1,e
e01068.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01068.wav,0,1,e
e01069.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01069.wav,0,1,e
e01070.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01070.wav,0,1,e
e01071.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01071.wav,0,1,e
e01072.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01072.wav,0,1,e
e01073.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01073.wav,0,1,e
e01074.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01074.wav,0,1,e
e01075.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01075.wav,0,1,e
e01076.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01076.wav,0,1,e
e01077.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01077.wav,0,1,e
e01078.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01078.wav,0,0,e
e01079.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01079.wav,0,1,e
e01080.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01080.wav,0,1,e
e01081.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01081.wav,0,1,e
e01082.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01082.wav,0,1,e
e01083.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01083.wav,0,1,e
e01084.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01084.wav,1,1,e
e01085.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01085.wav,0,1,e
e01086.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01086.wav,0,1,e
e01087.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01087.wav,0,1,e
e01088.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01088.wav,0,1,e
e01089.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01089.wav,0,1,e
e01090.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01090.wav,0,1,e
e01091.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01091.wav,0,1,e
e01092.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01092.wav,0,1,e
e01093.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01093.wav,0,1,e
e01094.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01094.wav,0,0,e
e01095.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01095.wav,0,1,e
e01096.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01096.wav,0,1,e
e01097.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01097.wav,1,1,e
e01098.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01098.wav,0,1,e
e01099.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01099.wav,0,0,e
e01100.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01100.wav,0,1,e
e01102.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01102.wav,0,1,e
e01103.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01103.wav,0,1,e
e01104.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01104.wav,0,1,e
e01105.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01105.wav,1,1,e
e01106.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01106.wav,0,1,e
e01107.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01107.wav,0,1,e
e01108.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01108.wav,0,1,e
e01109.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01109.wav,0,1,e
e01110.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01110.wav,0,1,e
e01111.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01111.wav,0,1,e
e01112.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01112.wav,0,1,e
e01113.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01113.wav,0,1,e
e01114.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01114.wav,0,1,e
e01115.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01115.wav,1,1,e
e01116.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01116.wav,0,1,e
e01117.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01117.wav,0,1,e
e01118.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01118.wav,0,1,e
e01119.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01119.wav,0,1,e
e01120.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01120.wav,0,1,e
e01121.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01121.wav,0,1,e
e01123.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01123.wav,0,1,e
e01124.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01124.wav,0,1,e
e01125.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01125.wav,0,1,e
e01126.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01126.wav,0,1,e
e01127.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01127.wav,0,1,e
e01128.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01128.wav,0,1,e
e01129.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01129.wav,0,1,e
e01130.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01130.wav,0,1,e
e01131.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01131.wav,0,0,e
e01132.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01132.wav,0,1,e
e01133.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01133.wav,0,1,e
e01134.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01134.wav,0,1,e
e01135.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01135.wav,0,1,e
e01136.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01136.wav,0,1,e
e01137.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01137.wav,0,1,e
e01138.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01138.wav,0,1,e
e01139.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01139.wav,0,1,e
e01140.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01140.wav,0,1,e
e01141.wav,product\audio_preprocessing\data\physionet_2016\training-e\e01141.wav,0,1,e
